0.4307692307692306,0.14383561643835618,0.24550898203592814,0.8
0.4153846153846153,0.07534246575342467,0.17964071856287425,0.4
0.7692307692307693,0.3424657534246575,0.21556886227544908,1.0
0.2923076923076924,0.3219178082191781,0.1497005988023952,0.4
0.18461538461538451,0.3493150684931507,0.1497005988023952,0.4
0.4307692307692306,0.14383561643835618,0.24550898203592814,0.8
0.09230769230769226,0.3150684931506849,0.14371257485029937,0.0
0.44615384615384623,0.2123287671232877,0.16766467065868262,0.6
0.13846153846153852,0.339041095890411,0.16766467065868262,0.4
0.5230769230769231,0.09589041095890412,0.16766467065868262,0.4
0.09230769230769226,0.36986301369863017,0.11976047904191618,0.4
0.12307692307692292,0.13356164383561644,0.22155688622754488,0.6
0.19999999999999984,0.11643835616438356,0.34730538922155696,0.4
0.4769230769230769,0.2602739726027397,0.2335329341317365,0.6
0.8615384615384615,0.23287671232876714,0.2754491017964072,0.6
0.12307692307692292,0.1643835616438356,0.17365269461077845,0.6
0.21538461538461545,0.4794520547945205,0.1497005988023952,0.4
0.33846153846153837,0.13698630136986303,0.16766467065868262,0.4
0.46153846153846156,0.28767123287671237,0.2275449101796407,0.6
0.3076923076923077,0.17123287671232876,0.2934131736526946,0.6
0.33846153846153837,0.15753424657534246,0.2754491017964072,0.4
0.15384615384615385,0.10958904109589043,0.3353293413173653,0.6
0.27692307692307677,0.3835616438356165,0.16167664670658682,0.4
0.19999999999999984,0.10273972602739728,0.22155688622754488,0.4
0.39999999999999997,0.0821917808219178,0.437125748502994,0.6
0.27692307692307677,0.3835616438356165,0.16167664670658682,0.4
0.26153846153846144,0.38698630136986306,0.22155688622754488,0.6
0.12307692307692292,0.10958904109589043,0.1976047904191617,0.4
0.5076923076923076,0.1232876712328767,0.35329341317365276,1.0
0.15384615384615385,0.1643835616438356,0.4311377245508982,0.4
0.15384615384615385,0.1643835616438356,0.437125748502994,0.4
0.7692307692307693,0.21917808219178084,0.1976047904191617,0.6
0.2461538461538461,0.37671232876712335,0.0838323353293413,0.4
0.2461538461538461,0.37671232876712335,0.0838323353293413,0.4
0.2461538461538461,0.35958904109589046,0.053892215568862256,0.6
0.3692307692307693,0.13698630136986303,0.35329341317365276,0.8
0.27692307692307677,0.18493150684931509,0.25149700598802394,0.6
0.33846153846153837,0.4486301369863014,0.2035928143712575,0.6
0.7538461538461539,0.19863013698630136,0.2754491017964072,0.8
0.7692307692307693,0.19178082191780824,0.3413173652694611,0.8
0.4923076923076922,0.39041095890410954,0.24550898203592814,0.6
0.5692307692307691,0.18493150684931509,0.1317365269461078,0.6
0.39999999999999997,0.15753424657534246,0.19161676646706588,1.0
0.09230769230769226,0.27397260273972607,0.19161676646706588,0.6
0.4153846153846153,0.15068493150684933,0.2754491017964072,0.4
0.39999999999999997,0.15753424657534246,0.19161676646706588,1.0
0.4923076923076922,0.39041095890410954,0.24550898203592814,0.6
0.09230769230769226,0.27397260273972607,0.19161676646706588,0.6
0.5538461538461538,0.21917808219178084,0.31137724550898205,0.8
0.5538461538461538,0.21917808219178084,0.31137724550898205,0.8
0.38461538461538464,0.09589041095890412,0.4251497005988024,0.8
0.3692307692307693,0.0821917808219178,0.4311377245508982,0.8
0.6307692307692307,0.2534246575342466,0.2694610778443114,0.8
0.3692307692307693,0.0821917808219178,0.41317365269461076,0.8
0.16923076923076918,0.37671232876712335,0.2275449101796407,0.6
0.27692307692307677,0.3219178082191781,0.17964071856287425,0.6
0.46153846153846156,0.11643835616438356,0.20958083832335334,0.8
0.16923076923076918,0.2054794520547945,0.16766467065868262,0.4
0.27692307692307677,0.3219178082191781,0.17964071856287425,0.6
0.19999999999999984,0.19178082191780824,0.28742514970059885,0.6
0.5230769230769231,0.2671232876712329,0.1976047904191617,0.8
0.5230769230769231,0.2671232876712329,0.1976047904191617,0.8
0.13846153846153852,0.3664383561643836,0.4850299401197604,0.4
0.5384615384615384,0.3287671232876712,0.24550898203592814,0.6
0.0,0.3356164383561644,0.17964071856287425,0.0
0.5076923076923076,0.06164383561643835,0.20958083832335334,0.6
0.39999999999999997,0.1678082191780822,0.2694610778443114,0.4
0.2461538461538461,0.08904109589041097,0.3413173652694611,0.6
0.10769230769230759,0.19863013698630136,0.18562874251497008,0.4
0.21538461538461545,0.18493150684931509,0.3952095808383233,0.4
0.15384615384615385,0.19178082191780824,0.1317365269461078,0.4
0.16923076923076918,0.2123287671232877,0.18562874251497008,0.4
0.23076923076923078,0.35616438356164387,0.2035928143712575,0.4
0.39999999999999997,0.1678082191780822,0.2694610778443114,0.4
0.46153846153846156,0.17808219178082194,0.2634730538922156,0.6
0.04615384615384599,0.2054794520547945,0.25149700598802394,0.6
0.15384615384615385,0.3493150684931507,0.14371257485029937,0.4
0.2923076923076924,0.06849315068493152,0.3233532934131737,0.6
0.2923076923076924,0.17808219178082194,0.16766467065868262,0.4
0.2923076923076924,0.17808219178082194,0.16766467065868262,0.4
0.676923076923077,0.10273972602739728,0.1976047904191617,0.6
0.2461538461538461,0.2465753424657534,0.13772455089820362,0.6
0.2923076923076924,0.06849315068493152,0.3233532934131737,0.6
0.15384615384615385,0.3493150684931507,0.14371257485029937,0.4
0.3538461538461537,0.4828767123287671,0.2634730538922156,0.6
0.5538461538461538,0.15753424657534246,0.1976047904191617,0.8
0.4307692307692306,0.2602739726027397,0.17365269461077845,0.4
0.18461538461538451,0.3219178082191781,0.2035928143712575,0.4
0.39999999999999997,0.23287671232876714,0.23952095808383234,0.6
0.23076923076923078,0.4075342465753425,0.155688622754491,0.4
0.39999999999999997,0.36986301369863017,0.2335329341317365,0.6
0.0,0.13013698630136986,0.2754491017964072,0.6
0.10769230769230759,0.23972602739726026,0.155688622754491,0.4
0.16923076923076918,0.29452054794520555,0.2694610778443114,0.6
0.3538461538461537,0.13013698630136986,0.31736526946107785,0.6
0.3076923076923077,0.15753424657534246,0.25149700598802394,0.6
0.15384615384615385,0.2808219178082192,0.16766467065868262,0.6
0.16923076923076918,0.2671232876712329,0.13772455089820362,0.6
0.2461538461538461,0.2123287671232877,0.23952095808383234,0.6
0.2461538461538461,0.23287671232876714,0.24550898203592814,0.6
0.4769230769230769,0.6301369863013699,0.17365269461077845,0.4
0.4153846153846153,0.35958904109589046,0.24550898203592814,0.4
0.4153846153846153,0.35958904109589046,0.24550898203592814,0.4
0.5076923076923076,0.2808219178082192,0.13772455089820362,0.6
0.4153846153846153,0.35958904109589046,0.24550898203592814,0.4
0.5076923076923076,0.2808219178082192,0.13772455089820362,0.6
0.6615384615384614,0.23972602739726026,0.20958083832335334,0.6
0.46153846153846156,0.3287671232876712,0.14371257485029937,0.4
0.12307692307692292,0.21917808219178084,0.1497005988023952,0.4
0.12307692307692292,0.28767123287671237,0.16766467065868262,0.4
0.26153846153846144,0.11643835616438356,0.16766467065868262,0.6
0.6615384615384614,0.23972602739726026,0.20958083832335334,0.6
0.46153846153846156,0.3287671232876712,0.14371257485029937,0.4
0.09230769230769226,0.3972602739726027,0.16167664670658682,0.6
0.09230769230769226,0.3972602739726027,0.16167664670658682,0.6
0.3538461538461537,0.2602739726027397,0.2754491017964072,0.6
0.5076923076923076,0.1643835616438356,0.14371257485029937,0.6
0.39999999999999997,0.15753424657534246,0.34730538922155696,0.6
0.5076923076923076,0.1643835616438356,0.14371257485029937,0.6
0.3076923076923077,0.0821917808219178,0.16766467065868262,0.4
0.18461538461538451,0.3219178082191781,0.13772455089820362,0.2
0.2461538461538461,0.15068493150684933,0.22155688622754488,0.6
0.27692307692307677,0.10273972602739728,0.28143712574850305,0.6
0.2461538461538461,0.2602739726027397,0.11377245508982037,0.2
0.16923076923076918,0.21917808219178084,0.16167664670658682,0.4
0.21538461538461545,0.23972602739726026,0.16167664670658682,0.4
0.21538461538461545,0.13013698630136986,0.10778443113772455,0.6
0.18461538461538451,0.2602739726027397,0.06586826347305388,0.4
0.18461538461538451,0.2602739726027397,0.06586826347305388,0.4
0.12307692307692292,0.2534246575342466,0.05988023952095807,0.4
0.23076923076923078,0.10958904109589043,0.1976047904191617,0.8
0.3538461538461537,0.14383561643835618,0.2574850299401198,0.8
0.18461538461538451,0.2671232876712329,0.1976047904191617,0.6
0.33846153846153837,0.13013698630136986,0.41317365269461076,0.8
0.13846153846153852,0.4178082191780822,0.155688622754491,0.4
0.8615384615384615,0.2054794520547945,0.24550898203592814,1.0
0.32307692307692304,0.11643835616438356,0.24550898203592814,0.8
0.19999999999999984,0.226027397260274,0.14371257485029937,0.4
0.4769230769230769,0.18493150684931509,0.10179640718562874,0.6
0.19999999999999984,0.226027397260274,0.14371257485029937,0.4
0.09230769230769226,0.2534246575342466,0.1497005988023952,0.4
0.16923076923076918,0.410958904109589,0.11976047904191618,0.4
0.13846153846153852,0.3253424657534246,0.14371257485029937,0.4
0.13846153846153852,0.19178082191780824,0.16167664670658682,0.6
0.2461538461538461,0.3150684931506849,0.17964071856287425,0.6
0.21538461538461545,0.3184931506849315,0.08982035928143711,0.6
0.13846153846153852,0.3219178082191781,0.22155688622754488,0.6
0.2461538461538461,0.5445205479452055,0.0838323353293413,0.2
0.09230769230769226,0.23287671232876714,0.13772455089820362,0.6
0.13846153846153852,0.4897260273972603,0.11377245508982037,0.4
0.09230769230769226,0.23287671232876714,0.13772455089820362,0.6
0.10769230769230759,0.3150684931506849,0.17365269461077845,0.6
0.12307692307692292,0.3287671232876712,0.155688622754491,0.6
0.5846153846153844,0.19863013698630136,0.2754491017964072,0.8
0.32307692307692304,0.2465753424657534,0.11976047904191618,0.6
0.3076923076923077,0.363013698630137,0.18562874251497008,0.6
0.6615384615384614,0.1643835616438356,0.11377245508982037,0.6
0.12307692307692292,0.0821917808219178,0.125748502994012,0.4
0.15384615384615385,0.17808219178082194,0.125748502994012,0.4
0.2461538461538461,0.35616438356164387,0.16167664670658682,0.6
0.21538461538461545,0.18493150684931509,0.24550898203592814,0.4
0.27692307692307677,0.4349315068493151,0.6167664670658684,0.6
0.19999999999999984,0.3287671232876712,0.14371257485029937,0.4
0.19999999999999984,0.3287671232876712,0.14371257485029937,0.4
0.21538461538461545,0.13013698630136986,0.35928143712574856,0.6
0.27692307692307677,0.23287671232876714,0.22155688622754488,0.4
0.13846153846153852,0.17123287671232876,0.28143712574850305,0.4
0.15384615384615385,0.28767123287671237,0.16766467065868262,0.4
0.15384615384615385,0.30136986301369867,0.17365269461077845,0.4
0.16923076923076918,0.3150684931506849,0.1317365269461078,0.4
0.5692307692307691,0.2671232876712329,0.3772455089820359,0.6
0.27692307692307677,0.39041095890410954,0.2335329341317365,0.4
0.27692307692307677,0.39041095890410954,0.2335329341317365,0.4
0.10769230769230759,0.3287671232876712,0.09580838323353293,0.4
0.10769230769230759,0.3287671232876712,0.09580838323353293,0.4
0.13846153846153852,0.28767123287671237,0.16167664670658682,0.6
0.13846153846153852,0.38698630136986306,0.16766467065868262,0.4
0.13846153846153852,0.28767123287671237,0.16167664670658682,0.6
0.16923076923076918,0.10958904109589043,0.17964071856287425,0.4
0.32307692307692304,0.19863013698630136,0.14371257485029937,0.6
0.44615384615384623,0.5582191780821918,0.18562874251497008,0.2
0.16923076923076918,0.15753424657534246,0.1497005988023952,0.4
0.19999999999999984,0.4931506849315068,0.1317365269461078,0.4
0.15384615384615385,0.5205479452054794,0.11976047904191618,0.4
0.15384615384615385,0.523972602739726,0.11976047904191618,0.4
0.27692307692307677,0.5445205479452055,0.19161676646706588,0.8
0.2923076923076924,0.11643835616438356,0.6167664670658684,0.6
0.15384615384615385,0.28767123287671237,0.17365269461077845,0.4
0.16923076923076918,0.3219178082191781,0.17964071856287425,0.4
0.15384615384615385,0.28767123287671237,0.17365269461077845,0.4
0.16923076923076918,0.3219178082191781,0.17964071856287425,0.4
0.15384615384615385,0.28767123287671237,0.17365269461077845,0.4
0.26153846153846144,0.35616438356164387,0.21556886227544908,0.8
0.26153846153846144,0.37671232876712335,0.17964071856287425,0.4
0.39999999999999997,0.4965753424657534,0.1497005988023952,0.2
0.4307692307692306,0.2465753424657534,0.2035928143712575,0.8
0.44615384615384623,0.2054794520547945,0.14371257485029937,0.6
0.18461538461538451,0.2123287671232877,0.10179640718562874,0.4
0.4307692307692306,0.5205479452054794,0.2035928143712575,0.4
1.0,0.1643835616438356,0.30538922155688625,0.4
0.5538461538461538,0.14383561643835618,0.125748502994012,0.6
0.16923076923076918,0.23972602739726026,0.07784431137724551,0.4
0.15384615384615385,0.29452054794520555,0.16766467065868262,0.4
0.18461538461538451,0.2123287671232877,0.10179640718562874,0.4
0.32307692307692304,0.2602739726027397,0.20958083832335334,0.8
0.18461538461538451,0.27397260273972607,0.28742514970059885,0.6
0.39999999999999997,0.4931506849315068,0.14371257485029937,0.2
0.18461538461538451,0.27397260273972607,0.28742514970059885,0.6
0.09230769230769226,0.2054794520547945,0.18562874251497008,0.4
0.18461538461538451,0.30821917808219174,0.22155688622754488,0.6
0.27692307692307677,0.10958904109589043,0.2754491017964072,0.6
0.27692307692307677,0.19178082191780824,0.1976047904191617,0.4
0.19999999999999984,0.3219178082191781,0.13772455089820362,0.4
0.16923076923076918,0.2534246575342466,0.16167664670658682,0.6
0.12307692307692292,0.15068493150684933,0.1976047904191617,0.6
0.39999999999999997,0.4178082191780822,0.14371257485029937,0.4
0.12307692307692292,0.15068493150684933,0.1976047904191617,0.6
0.2461538461538461,0.19178082191780824,0.1497005988023952,0.4
0.16923076923076918,0.4178082191780822,0.11377245508982037,0.4
0.16923076923076918,0.767123287671233,0.11976047904191618,0.4
0.16923076923076918,0.4178082191780822,0.11377245508982037,0.4
0.13846153846153852,0.19178082191780824,0.2035928143712575,0.6
0.27692307692307677,0.19863013698630136,0.19161676646706588,0.4
0.13846153846153852,0.19178082191780824,0.2035928143712575,0.6
0.23076923076923078,0.4657534246575343,0.08982035928143711,0.4
0.2461538461538461,0.452054794520548,0.11976047904191618,0.4
0.18461538461538451,0.09589041095890412,0.125748502994012,0.4
0.09230769230769226,0.2123287671232877,0.09580838323353293,0.4
0.27692307692307677,0.226027397260274,0.09580838323353293,0.6
0.21538461538461545,0.23287671232876714,0.125748502994012,0.4
0.44615384615384623,0.452054794520548,0.13772455089820362,0.4
0.15384615384615385,0.589041095890411,0.08982035928143711,0.4
0.44615384615384623,0.452054794520548,0.13772455089820362,0.4
0.10769230769230759,0.363013698630137,0.16167664670658682,0.4
0.19999999999999984,0.35616438356164387,0.155688622754491,0.4
0.15384615384615385,0.36986301369863017,0.0838323353293413,0.4
0.15384615384615385,0.17808219178082194,0.4311377245508982,0.4
0.3538461538461537,0.7294520547945206,0.125748502994012,0.0
0.21538461538461545,0.5479452054794521,0.125748502994012,0.4
0.09230769230769226,0.2534246575342466,0.5029940119760479,0.4
0.15384615384615385,0.2465753424657534,0.17365269461077845,0.4
0.15384615384615385,0.23972602739726026,0.16766467065868262,0.4
0.676923076923077,0.23972602739726026,0.17365269461077845,0.6
0.16923076923076918,0.363013698630137,0.2035928143712575,0.6
0.16923076923076918,0.363013698630137,0.2035928143712575,0.6
0.19999999999999984,0.339041095890411,0.11976047904191618,0.4
0.3692307692307693,0.17808219178082194,0.17365269461077845,0.6
0.26153846153846144,0.6164383561643836,0.14371257485029937,0.6
0.16923076923076918,0.363013698630137,0.2035928143712575,0.6
0.15384615384615385,0.35616438356164387,0.2035928143712575,0.6
0.18461538461538451,0.17808219178082194,0.22155688622754488,0.2
0.19999999999999984,0.44178082191780826,0.125748502994012,0.2
0.23076923076923078,0.6267123287671232,0.09580838323353293,0.4
0.2461538461538461,0.452054794520548,0.0838323353293413,0.4
0.32307692307692304,0.2534246575342466,0.10778443113772455,0.4
0.4923076923076922,0.29109589041095896,0.16766467065868262,0.6
0.2461538461538461,0.13013698630136986,0.1976047904191617,0.6
0.26153846153846144,0.6198630136986301,0.14371257485029937,0.4
0.16923076923076918,0.3047945205479452,0.16766467065868262,0.4
0.15384615384615385,0.39041095890410954,0.0718562874251497,0.4
0.15384615384615385,0.2123287671232877,0.07784431137724551,0.4
0.21538461538461545,0.4246575342465754,0.10778443113772455,0.4
0.12307692307692292,0.2534246575342466,0.08982035928143711,0.6
0.15384615384615385,0.2123287671232877,0.07784431137724551,0.4
0.2461538461538461,0.23287671232876714,0.14371257485029937,0.4
0.18461538461538451,0.30136986301369867,0.06586826347305388,0.4
0.16923076923076918,0.36986301369863017,0.125748502994012,0.4
0.18461538461538451,0.30136986301369867,0.06586826347305388,0.4
0.12307692307692292,0.2465753424657534,0.11976047904191618,0.4
0.2461538461538461,0.2054794520547945,0.155688622754491,0.4
0.16923076923076918,0.13013698630136986,0.7724550898203594,0.4
0.4307692307692306,0.6815068493150686,0.16167664670658682,0.2
0.3076923076923077,0.36986301369863017,0.1317365269461078,0.4
0.4153846153846153,0.410958904109589,0.2335329341317365,0.6
0.16923076923076918,0.30821917808219174,0.20958083832335334,0.4
0.16923076923076918,0.30821917808219174,0.20958083832335334,0.4
0.6615384615384614,0.5102739726027398,0.09580838323353293,0.6
0.18461538461538451,0.29452054794520555,0.2035928143712575,0.4
0.4769230769230769,0.517123287671233,0.11377245508982037,0.4
0.18461538461538451,0.4897260273972603,0.0838323353293413,0.4
0.16923076923076918,0.226027397260274,0.16167664670658682,0.4
0.13846153846153852,0.30136986301369867,0.17365269461077845,0.4
0.16923076923076918,0.5787671232876712,0.10179640718562874,0.4
0.16923076923076918,0.5787671232876712,0.10179640718562874,0.4
0.13846153846153852,0.3219178082191781,0.19161676646706588,0.6
0.12307692307692292,0.23287671232876714,0.13772455089820362,0.4
0.13846153846153852,0.39041095890410954,0.16167664670658682,0.4
0.4769230769230769,0.4383561643835617,0.20958083832335334,0.6
0.16923076923076918,0.2808219178082192,0.14371257485029937,0.4
0.12307692307692292,0.339041095890411,0.19161676646706588,0.4
0.2461538461538461,0.19863013698630136,0.11976047904191618,0.4
0.16923076923076918,0.18493150684931509,0.10778443113772455,0.4
0.16923076923076918,0.2671232876712329,0.23952095808383234,0.6
0.09230769230769226,0.15068493150684933,0.0838323353293413,0.6
0.15384615384615385,0.14383561643835618,0.08982035928143711,0.4
0.18461538461538451,0.2602739726027397,0.2335329341317365,0.6
0.16923076923076918,0.2671232876712329,0.23952095808383234,0.6
0.16923076923076918,0.363013698630137,0.1317365269461078,0.4
0.16923076923076918,0.363013698630137,0.1317365269461078,0.4
0.15384615384615385,0.28767123287671237,0.16766467065868262,0.4
0.16923076923076918,0.363013698630137,0.1317365269461078,0.4
0.10769230769230759,0.2465753424657534,0.437125748502994,0.6
0.3538461538461537,0.541095890410959,0.05988023952095807,0.6
0.4307692307692306,0.589041095890411,0.07784431137724551,0.6
0.21538461538461545,0.5136986301369864,0.10179640718562874,0.4
0.21538461538461545,0.5136986301369864,0.10179640718562874,0.4
0.12307692307692292,0.2054794520547945,0.11377245508982037,0.4
0.19999999999999984,0.3150684931506849,0.14371257485029937,0.4
0.18461538461538451,0.3664383561643836,0.053892215568862256,0.4
0.2461538461538461,0.3972602739726027,0.11976047904191618,0.6
0.18461538461538451,0.3664383561643836,0.053892215568862256,0.4
0.16923076923076918,0.3835616438356165,0.1317365269461078,0.6
0.16923076923076918,0.37671232876712335,0.125748502994012,0.6
0.15384615384615385,0.3219178082191781,0.125748502994012,0.4
0.16923076923076918,0.3287671232876712,0.17365269461077845,0.4
0.19999999999999984,0.3219178082191781,0.11976047904191618,0.6
0.18461538461538451,0.410958904109589,0.125748502994012,0.4
0.19999999999999984,0.3219178082191781,0.11976047904191618,0.6
0.15384615384615385,0.38698630136986306,0.1317365269461078,0.4
0.15384615384615385,0.30821917808219174,0.1317365269461078,0.4
0.16923076923076918,0.19178082191780824,0.35329341317365276,0.6
0.16923076923076918,0.19178082191780824,0.34730538922155696,0.6
0.2461538461538461,0.6027397260273972,0.07784431137724551,0.4
0.2923076923076924,0.44178082191780826,0.16167664670658682,0.6
0.2923076923076924,0.3527397260273973,0.155688622754491,0.6
0.32307692307692304,0.2123287671232877,0.16766467065868262,0.4
0.21538461538461545,0.27397260273972607,0.16167664670658682,0.4
0.15384615384615385,0.30821917808219174,0.16167664670658682,0.6
0.21538461538461545,0.23287671232876714,0.19161676646706588,0.4
0.2461538461538461,0.4794520547945205,0.11976047904191618,0.4
0.21538461538461545,0.23287671232876714,0.19161676646706588,0.4
0.21538461538461545,0.3219178082191781,0.155688622754491,0.4
0.16923076923076918,0.15753424657534246,0.10179640718562874,0.4
0.16923076923076918,0.15753424657534246,0.10179640718562874,0.4
0.26153846153846144,0.30136986301369867,0.13772455089820362,0.6
0.26153846153846144,0.30136986301369867,0.13772455089820362,0.6
0.13846153846153852,0.3493150684931507,0.11377245508982037,0.4
0.19999999999999984,0.17123287671232876,0.20958083832335334,0.6
0.18461538461538451,0.35616438356164387,0.125748502994012,0.4
0.19999999999999984,0.3356164383561644,0.16167664670658682,0.6
0.3692307692307693,0.3287671232876712,0.13772455089820362,0.4
0.6307692307692307,0.10273972602739728,0.11976047904191618,0.6
0.27692307692307677,0.5273972602739726,0.5089820359281436,0.4
0.18461538461538451,0.23287671232876714,0.24550898203592814,0.4
0.3692307692307693,0.17123287671232876,0.28742514970059885,0.8
0.3538461538461537,0.2602739726027397,0.11377245508982037,0.6
0.3538461538461537,0.2602739726027397,0.11377245508982037,0.6
0.15384615384615385,0.3356164383561644,0.10778443113772455,0.4
0.2461538461538461,0.29452054794520555,0.06586826347305388,0.4
0.6923076923076923,0.3184931506849315,0.36526946107784425,0.8
0.18461538461538451,0.30136986301369867,0.1976047904191617,0.6
0.23076923076923078,0.27397260273972607,0.14371257485029937,0.6
0.676923076923077,0.10958904109589043,0.22155688622754488,0.8
0.6307692307692307,0.08904109589041097,0.2275449101796407,0.8
0.676923076923077,0.10958904109589043,0.22155688622754488,0.8
0.12307692307692292,0.2808219178082192,0.31736526946107785,0.4
0.2923076923076924,0.2465753424657534,0.1317365269461078,0.6
0.32307692307692304,0.2534246575342466,0.0838323353293413,0.4
0.38461538461538464,0.2602739726027397,0.20958083832335334,0.6
0.3692307692307693,0.226027397260274,0.2275449101796407,0.4
0.46153846153846156,0.18493150684931509,0.1497005988023952,0.2
0.44615384615384623,0.19863013698630136,0.2574850299401198,0.6
0.3692307692307693,0.226027397260274,0.2275449101796407,0.4
0.32307692307692304,0.2671232876712329,0.1497005988023952,0.6
0.5384615384615384,0.11643835616438356,0.23952095808383234,0.6
0.15384615384615385,0.4075342465753425,0.0718562874251497,0.4
0.18461538461538451,0.36986301369863017,0.125748502994012,0.4
0.19999999999999984,0.38698630136986306,0.16167664670658682,0.4
0.8615384615384615,0.2054794520547945,0.24550898203592814,0.8
0.21538461538461545,0.28767123287671237,0.18562874251497008,0.4
0.21538461538461545,0.28767123287671237,0.18562874251497008,0.4
0.2923076923076924,0.2465753424657534,0.11976047904191618,0.4
0.3538461538461537,0.23287671232876714,0.09580838323353293,0.4
0.39999999999999997,0.10273972602739728,0.18562874251497008,0.8
0.3538461538461537,0.23287671232876714,0.09580838323353293,0.4
0.6615384615384614,0.30821917808219174,0.24550898203592814,1.0
0.4153846153846153,0.3356164383561644,0.2634730538922156,0.6
0.38461538461538464,0.38698630136986306,0.1317365269461078,0.2
0.4153846153846153,0.3356164383561644,0.2634730538922156,0.6
0.23076923076923078,0.21917808219178084,0.31736526946107785,0.0
0.23076923076923078,0.23972602739726026,0.31736526946107785,0.2
0.15384615384615385,0.38698630136986306,0.0838323353293413,0.4
0.13846153846153852,0.37328767123287676,0.10778443113772455,0.4
0.5076923076923076,0.10958904109589043,0.03592814371257485,0.8
0.5076923076923076,0.10958904109589043,0.03592814371257485,0.8
0.4307692307692306,0.13013698630136986,0.2994011976047904,0.8
0.2461538461538461,0.2602739726027397,0.0838323353293413,0.4
0.5692307692307691,0.2054794520547945,0.2634730538922156,0.8
0.2923076923076924,0.36986301369863017,0.17964071856287425,0.4
0.38461538461538464,0.2602739726027397,0.2335329341317365,0.6
0.15384615384615385,0.38698630136986306,0.17365269461077845,0.4
0.33846153846153837,0.08904109589041097,0.2994011976047904,0.6
0.21538461538461545,0.35616438356164387,0.1976047904191617,0.4
0.21538461538461545,0.35616438356164387,0.1976047904191617,0.4
0.23076923076923078,0.3835616438356165,0.22155688622754488,0.6
0.21538461538461545,0.35616438356164387,0.1976047904191617,0.4
0.21538461538461545,0.3493150684931507,0.1976047904191617,0.4
0.16923076923076918,0.2123287671232877,0.1317365269461078,0.4
0.16923076923076918,0.2123287671232877,0.1317365269461078,0.4
0.19999999999999984,0.2054794520547945,0.4431137724550898,0.4
0.38461538461538464,0.1643835616438356,0.23952095808383234,0.6
0.38461538461538464,0.1643835616438356,0.23952095808383234,0.6
0.5076923076923076,0.4212328767123288,0.2275449101796407,0.8
0.38461538461538464,0.1643835616438356,0.23952095808383234,0.6
0.44615384615384623,0.09589041095890412,0.2694610778443114,0.8
0.33846153846153837,0.10958904109589043,0.2035928143712575,0.8
0.4307692307692306,0.30136986301369867,0.2934131736526946,0.6
0.16923076923076918,0.3424657534246575,0.125748502994012,0.4
0.4769230769230769,0.6095890410958904,0.16167664670658682,0.6
0.3076923076923077,0.2054794520547945,0.06586826347305388,0.4
0.19999999999999984,0.3424657534246575,0.11976047904191618,0.4
0.16923076923076918,0.3424657534246575,0.125748502994012,0.4
0.19999999999999984,0.3527397260273973,0.125748502994012,0.4
0.44615384615384623,0.2534246575342466,0.2994011976047904,0.6
0.4307692307692306,0.2671232876712329,0.30538922155688625,0.6
0.4307692307692306,0.30136986301369867,0.2934131736526946,0.6
0.38461538461538464,0.3493150684931507,0.18562874251497008,0.6
0.5230769230769231,0.4075342465753425,0.14371257485029937,0.6
0.33846153846153837,0.30136986301369867,0.14371257485029937,0.4
0.2461538461538461,0.15753424657534246,0.125748502994012,0.2
0.4153846153846153,0.06164383561643835,0.1497005988023952,0.8
0.5230769230769231,0.17808219178082194,0.19161676646706588,0.8
0.5230769230769231,0.13013698630136986,0.2754491017964072,0.8
0.38461538461538464,0.23972602739726026,0.1497005988023952,0.2
0.5230769230769231,0.4075342465753425,0.14371257485029937,0.6
0.2461538461538461,0.3356164383561644,0.10179640718562874,0.6
0.16923076923076918,0.3287671232876712,0.1317365269461078,0.4
0.23076923076923078,0.30136986301369867,0.09580838323353293,0.4
0.46153846153846156,0.4075342465753425,0.19161676646706588,0.6
0.5538461538461538,0.13013698630136986,0.2694610778443114,0.6
0.16923076923076918,0.3287671232876712,0.1317365269461078,0.4
0.2461538461538461,0.3356164383561644,0.10179640718562874,0.6
0.32307692307692304,0.4315068493150685,0.18562874251497008,0.4
0.3076923076923077,0.4657534246575343,0.19161676646706588,0.6
0.5692307692307691,0.27397260273972607,0.2754491017964072,0.8
0.4307692307692306,0.30821917808219174,0.13772455089820362,0.6
0.13846153846153852,0.5342465753424658,0.20958083832335334,0.4
0.26153846153846144,0.15068493150684933,0.1497005988023952,0.4
0.19999999999999984,0.36986301369863017,0.14371257485029937,0.4
0.13846153846153852,0.226027397260274,0.19161676646706588,0.6
0.19999999999999984,0.36986301369863017,0.14371257485029937,0.4
0.21538461538461545,0.3493150684931507,0.1497005988023952,0.6
0.3538461538461537,0.3219178082191781,0.1497005988023952,0.6
0.6307692307692307,0.13013698630136986,0.2634730538922156,0.8
0.3538461538461537,0.3219178082191781,0.1497005988023952,0.6
0.6307692307692307,0.13013698630136986,0.2634730538922156,0.8
0.39999999999999997,0.6164383561643836,0.09580838323353293,0.0
0.5230769230769231,0.13013698630136986,0.21556886227544908,0.4
0.3692307692307693,0.3527397260273973,0.21556886227544908,0.8
0.3692307692307693,0.3527397260273973,0.21556886227544908,0.8
0.3692307692307693,0.3219178082191781,0.155688622754491,0.8
0.3692307692307693,0.3219178082191781,0.155688622754491,0.8
0.16923076923076918,0.3150684931506849,0.155688622754491,0.4
0.39999999999999997,0.28767123287671237,0.2275449101796407,0.4
